x,y,time
492,291,1727583325
491,293,1727583325
490,295,1727583325
489,297,1727583325
489,299,1727583325
488,300,1727583325
487,302,1727583325
487,304,1727583325
486,306,1727583325
484,308,1727583325
483,310,1727583325
482,312,1727583325
481,314,1727583325
480,316,1727583325
478,318,1727583325
476,320,1727583325
475,323,1727583325
474,325,1727583325
473,327,1727583325
472,329,1727583325
470,333,1727583325
470,336,1727583325
469,338,1727583325
468,340,1727583325
467,341,1727583325
465,345,1727583325
465,346,1727583325
464,348,1727583325
464,349,1727583325
464,350,1727583325
463,350,1727583325
463,351,1727583325
462,352,1727583325
462,353,1727583325
462,354,1727583325
461,354,1727583325
461,355,1727583325
460,355,1727583325
459,355,1727583325
458,355,1727583325
457,355,1727583325
456,355,1727583325
454,356,1727583325
453,356,1727583325
451,357,1727583325
450,357,1727583325
448,357,1727583325
447,358,1727583325
446,358,1727583325
445,358,1727583325
444,358,1727583325
442,359,1727583325
440,359,1727583325
436,359,1727583325
434,360,1727583325
433,360,1727583325
427,361,1727583325
426,361,1727583325
423,361,1727583325
422,362,1727583325
418,363,1727583325
416,363,1727583325
414,364,1727583325
412,364,1727583325
410,365,1727583325
409,365,1727583325
407,366,1727583325
405,366,1727583325
404,366,1727583325
402,367,1727583325
399,367,1727583325
398,367,1727583325
396,367,1727583325
394,367,1727583325
391,367,1727583325
389,367,1727583325
388,367,1727583325
386,367,1727583325
385,367,1727583325
384,367,1727583325
382,368,1727583325
381,368,1727583325
380,368,1727583325
379,368,1727583325
378,368,1727583325
377,368,1727583325
376,368,1727583325
377,368,1727583325
378,368,1727583325
379,368,1727583326
380,368,1727583326
379,368,1727583326
379,367,1727583326
378,367,1727583326
376,366,1727583326
373,363,1727583326
372,362,1727583326
371,361,1727583326
370,360,1727583326
368,358,1727583326
368,357,1727583326
367,356,1727583326
366,355,1727583326
365,354,1727583326
364,353,1727583326
363,352,1727583326
362,352,1727583326
362,351,1727583326
361,350,1727583326
360,349,1727583326
359,349,1727583326
358,348,1727583326
356,346,1727583326
355,345,1727583326
354,344,1727583326
352,344,1727583326
350,343,1727583326
349,342,1727583326
348,341,1727583326
346,340,1727583326
345,339,1727583326
343,337,1727583326
341,335,1727583326
340,334,1727583326
339,333,1727583326
338,331,1727583326
337,330,1727583326
336,329,1727583326
334,327,1727583326
332,326,1727583326
331,325,1727583326
327,322,1727583326
326,321,1727583326
324,319,1727583326
323,318,1727583326
321,317,1727583326
320,316,1727583326
319,315,1727583326
318,314,1727583326
317,313,1727583326
316,313,1727583326
315,312,1727583326
314,311,1727583326
313,310,1727583326
312,310,1727583326
311,309,1727583326
310,308,1727583326
309,308,1727583326
308,307,1727583326
307,306,1727583326
306,306,1727583326
306,305,1727583326
305,304,1727583326
303,303,1727583326
303,302,1727583326
303,301,1727583326
302,301,1727583326
302,300,1727583326
302,299,1727583326
303,299,1727583326
304,299,1727583326
305,299,1727583326
306,299,1727583326
307,298,1727583326
307,297,1727583326
308,297,1727583326
308,296,1727583326
308,295,1727583326
309,294,1727583326
310,293,1727583326
310,291,1727583326
311,290,1727583326
312,288,1727583326
313,286,1727583326
314,284,1727583326
314,282,1727583326
316,277,1727583326
318,274,1727583326
319,272,1727583326
320,269,1727583326
321,267,1727583326
322,264,1727583326
323,261,1727583326
324,259,1727583326
325,257,1727583326
326,255,1727583326
327,252,1727583326
332,245,1727583326
333,243,1727583326
336,238,1727583326
338,236,1727583326
338,234,1727583326
339,232,1727583326
341,230,1727583326
344,225,1727583326
344,224,1727583326
345,222,1727583326
347,220,1727583326
348,219,1727583326
351,215,1727583326
352,214,1727583326
354,213,1727583326
356,211,1727583326
358,209,1727583326
359,208,1727583326
360,207,1727583326
361,207,1727583326
362,206,1727583326
362,205,1727583326
363,204,1727583326
364,203,1727583326
365,202,1727583326
366,201,1727583326
366,200,1727583326
367,199,1727583326
368,198,1727583326
368,197,1727583326
