x,y,time
592,257,1727583706
592,256,1727583706
592,255,1727583706
592,254,1727583706
592,253,1727583706
592,252,1727583706
592,251,1727583706
592,250,1727583706
592,249,1727583706
592,248,1727583706
592,247,1727583706
592,246,1727583706
592,245,1727583706
592,244,1727583706
592,243,1727583706
592,242,1727583706
591,242,1727583706
591,241,1727583706
591,240,1727583706
590,240,1727583706
589,240,1727583706
588,240,1727583706
587,240,1727583706
586,240,1727583706
585,240,1727583706
584,240,1727583706
583,240,1727583706
582,240,1727583706
580,240,1727583706
578,240,1727583706
576,240,1727583706
575,240,1727583706
573,240,1727583706
571,240,1727583706
569,240,1727583706
567,240,1727583706
566,240,1727583706
564,240,1727583706
562,240,1727583706
560,240,1727583706
559,240,1727583706
557,240,1727583706
555,239,1727583706
554,239,1727583706
552,239,1727583706
550,239,1727583706
548,239,1727583706
547,239,1727583706
544,238,1727583706
542,238,1727583706
541,238,1727583706
538,238,1727583706
537,238,1727583706
535,237,1727583706
533,237,1727583706
531,237,1727583706
530,237,1727583706
528,237,1727583706
526,236,1727583706
524,236,1727583706
521,236,1727583706
518,236,1727583706
517,236,1727583706
511,235,1727583706
508,235,1727583706
506,235,1727583706
504,235,1727583706
501,235,1727583706
499,235,1727583706
496,235,1727583706
494,235,1727583706
492,235,1727583706
489,235,1727583706
487,235,1727583706
484,235,1727583706
482,235,1727583706
479,235,1727583706
476,235,1727583706
474,235,1727583706
472,235,1727583706
470,236,1727583706
468,236,1727583706
465,236,1727583706
463,236,1727583706
460,236,1727583706
458,236,1727583706
455,236,1727583706
452,236,1727583706
450,236,1727583706
448,236,1727583706
446,236,1727583706
444,236,1727583706
441,236,1727583706
439,236,1727583706
436,236,1727583706
434,236,1727583706
431,237,1727583706
429,237,1727583706
427,237,1727583706
424,237,1727583706
423,237,1727583706
421,237,1727583706
418,237,1727583706
416,237,1727583706
413,237,1727583706
410,237,1727583706
409,237,1727583706
406,237,1727583706
404,237,1727583706
403,237,1727583706
400,237,1727583706
398,237,1727583706
396,237,1727583706
393,237,1727583706
392,237,1727583706
389,237,1727583706
387,237,1727583706
385,237,1727583706
383,237,1727583706
381,237,1727583706
380,237,1727583706
378,237,1727583706
375,237,1727583706
373,237,1727583706
370,237,1727583706
368,237,1727583706
366,237,1727583706
364,237,1727583706
362,237,1727583706
361,237,1727583706
358,237,1727583706
357,237,1727583706
355,237,1727583706
352,237,1727583706
350,237,1727583706
348,237,1727583706
345,237,1727583706
344,237,1727583706
342,237,1727583706
340,238,1727583706
339,238,1727583706
337,238,1727583706
336,238,1727583706
333,238,1727583706
332,238,1727583706
330,238,1727583706
328,239,1727583706
326,239,1727583706
325,239,1727583706
323,239,1727583706
321,240,1727583706
320,240,1727583706
319,240,1727583706
318,240,1727583706
316,240,1727583706
314,241,1727583706
312,241,1727583706
310,241,1727583706
308,241,1727583706
307,241,1727583706
306,242,1727583706
304,242,1727583706
302,242,1727583706
301,242,1727583706
300,242,1727583706
299,242,1727583706
297,242,1727583706
296,242,1727583706
295,242,1727583706
294,242,1727583706
292,242,1727583706
291,243,1727583706
290,243,1727583706
289,243,1727583706
288,243,1727583706
286,243,1727583706
285,243,1727583706
284,243,1727583706
283,243,1727583706
282,243,1727583706
281,243,1727583706
280,243,1727583706
279,243,1727583706
278,243,1727583706
276,243,1727583706
274,243,1727583706
273,243,1727583706
272,243,1727583706
271,243,1727583707
270,243,1727583707
269,243,1727583707
268,243,1727583707
267,243,1727583707
266,243,1727583707
265,243,1727583707
264,243,1727583707
262,243,1727583707
261,243,1727583707
260,243,1727583707
259,243,1727583707
258,243,1727583707
257,243,1727583707
256,243,1727583707
255,244,1727583707
254,244,1727583707
253,244,1727583707
252,244,1727583707
251,244,1727583707
250,244,1727583707
249,244,1727583707
248,244,1727583707
247,244,1727583707
246,244,1727583707
245,244,1727583707
244,245,1727583707
243,245,1727583707
242,245,1727583707
241,245,1727583707
240,245,1727583707
238,246,1727583707
237,246,1727583707
236,246,1727583707
235,246,1727583707
234,246,1727583707
233,246,1727583707
232,246,1727583707
231,246,1727583707
230,246,1727583707
229,246,1727583707
228,246,1727583707
227,246,1727583707
226,246,1727583707
225,245,1727583707
223,245,1727583707
222,245,1727583707
220,245,1727583707
219,245,1727583707
